prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
558,43,0.28615832328796387,1.4521758556365967,1746734864.1249452,1746734865.8632798
488,133,0.2615025043487549,4.358160495758057,1746734864.14907,1746734868.7687335
926,433,0.37577033042907715,14.594096660614014,1746734864.174385,1746734879.1442523
780,350,0.3996868133544922,12.008108854293823,1746734864.1986916,1746734876.6064873
920,254,0.3762352466583252,10.003514528274536,1746734864.2235165,1746734874.6032665
614,244,2.531292200088501,8.533447742462158,1746734864.2488518,1746734875.313592
1204,60,4.492954730987549,2.0527172088623047,1746734864.2741926,1746734870.8198647
889,205,4.606365919113159,7.41474175453186,1746734864.2984362,1746734876.319544
578,272,5.412314176559448,9.559587478637695,1746734864.3241165,1746734879.2960184
738,327,6.6126720905303955,12.370027542114258,1746734864.3488014,1746734883.3315012
997,289,6.588040590286255,11.62327766418457,1746734864.374174,1746734882.5854928
879,381,8.369646549224854,13.430557489395142,1746734864.398539,1746734886.1987433
844,326,8.756664276123047,11.266165494918823,1746734864.424129,1746734884.446959
775,193,8.732759952545166,6.519338130950928,1746734864.4485874,1746734879.7006857
1596,223,10.126178979873657,7.557523488998413,1746734864.4739318,1746734882.1576345
895,261,10.175489902496338,8.965093612670898,1746734864.4991727,1746734883.6397562
1172,302,10.892982006072998,10.41955852508545,1746734864.5234709,1746734885.836012
1218,162,11.187556982040405,5.246027708053589,1746734864.5517125,1746734880.9852974
739,391,11.881604433059692,13.31975531578064,1746734864.5742426,1746734889.7756026
810,318,12.048988580703735,11.622487545013428,1746734864.6004057,1746734888.271882
1556,51,7.795610427856445,1.9824244976043701,1746734864.624241,1746734874.4022763
602,150,7.767872333526611,5.411978006362915,1746734864.650986,1746734877.8308365
778,212,8.039463520050049,7.513501167297363,1746734864.6738544,1746734880.2268193
742,254,8.063562154769897,9.137971878051758,1746734864.6989129,1746734881.9004471
1443,189,8.82780122756958,6.947399139404297,1746734864.7236724,1746734880.498873
541,294,9.340709209442139,10.329670429229736,1746734864.7488427,1746734884.4192226
857,131,9.43449330329895,4.548966407775879,1746734864.7759368,1746734878.759397
1024,175,9.739792108535767,5.960476875305176,1746734864.7987945,1746734880.4990637
1404,366,10.985617399215698,12.567865133285522,1746734864.824285,1746734888.377768
1152,67,11.072521209716797,2.1858808994293213,1746734864.8490365,1746734878.1074388
407,47,11.17923879623413,1.4703855514526367,1746734864.8743494,1746734877.523974
327,10,11.152479887008667,0.32931089401245117,1746734864.9003744,1746734876.3821654
1402,177,14.437954902648926,6.179051637649536,1746734864.923572,1746734885.5405788
1624,266,15.086050033569336,9.128347158432007,1746734864.9490893,1746734889.1634867
516,17,15.061959028244019,0.4844033718109131,1746734864.9738917,1746734880.5202544
1150,276,16.264049530029297,9.554296970367432,1746734864.9985366,1746734890.816883
1016,246,16.272687196731567,9.347551584243774,1746734865.0251007,1746734890.6453397
871,328,17.28809380531311,11.083934783935547,1746734865.0485122,1746734893.4205413
1003,238,11.307567596435547,8.238731145858765,1746734865.0734272,1746734884.6197262
760,206,12.816171169281006,7.324674606323242,1746734865.0998142,1746734885.2406602
505,107,13.608744621276855,3.9370667934417725,1746734865.1503813,1746734882.696193
440,185,13.583491086959839,6.656421661376953,1746734865.1740408,1746734885.4139538
835,271,13.616179943084717,9.287556886672974,1746734865.1983967,1746734888.1021338
1182,284,14.003766775131226,9.750501871109009,1746734865.2268107,1746734888.9810793
1641,305,14.636983633041382,10.668421983718872,1746734865.2484252,1746734890.553831
1344,346,17.450632095336914,11.66343092918396,1746734865.2741997,1746734894.388263
760,318,18.121811628341675,10.677286624908447,1746734865.2986996,1746734894.097798
839,275,18.41772723197937,9.19084119796753,1746734865.3235645,1746734892.9321332
1152,232,19.22081208229065,7.770590782165527,1746734865.348689,1746734892.3400922
831,129,20.309399366378784,4.38512921333313,1746734865.3740387,1746734890.0685675
858,8,20.576133012771606,0.22338390350341797,1746734865.3990338,1746734886.198551
1158,266,20.586238861083984,8.969060897827148,1746734865.4238713,1746734894.9791713
505,116,20.894881010055542,3.760432243347168,1746734865.4491427,1746734890.1044562
1120,51,14.808937549591064,1.9252567291259766,1746734865.4736032,1746734882.2077978
634,115,15.136152267456055,4.118034839630127,1746734865.4992862,1746734884.7534735
634,83,15.247145175933838,2.8220977783203125,1746734865.5258896,1746734883.5951328
1133,215,16.417107105255127,7.253458738327026,1746734865.573735,1746734889.244301
1222,319,16.78316831588745,11.13834285736084,1746734865.5990155,1746734893.520527
1013,282,18.936020851135254,9.617354154586792,1746734865.6243489,1746734894.1777241
1326,189,19.15157699584961,6.318671464920044,1746734865.6490862,1746734891.1193352
1110,223,20.66911792755127,8.15597414970398,1746734865.6739259,1746734894.4990182
1427,84,23.197686195373535,2.99015474319458,1746734865.9248147,1746734892.1126559
1805,10,25.2623393535614,0.28900933265686035,1746734865.9993446,1746734891.5506938
1779,79,25.99138879776001,2.448878288269043,1746734866.2001433,1746734894.6404107
759,9,29.10911536216736,0.28496313095092773,1746734866.3492777,1746734895.7433565
